LOC,NumParameters,NumBranches,NestingDepth,NumCodeSmells,NumLocalVariables,NumRevisions,NumAuthors,TotalStmtAdded,TotalStmtDeleted,MaxChurn,AvgChurn,HasFixHistory,Buggy
0.012048,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.018072,0,0.021277,0,0,0.016129,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.01506,0,0.010638,0,0,0.016129,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0,0,0,0,0,0,0,0,0,0,0,0,0,no
0,0,0,0,0,0,0,0,0,0,0,0,0,no
0,0,0,0,0,0,0,0,0,0,0,0,0,no
0,0,0,0,0,0,0,0,0,0,0,0,0,no
0,0,0,0,0,0,0,0,0,0,0,0,0,no
0.024096,0.285714,0,0,0,0,0.018519,0.041667,0.000562,0.000592,0.008621,0.008621,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.01506,0,0,0,0,0.016129,0,0,0,0,0,0,0,no
0,0,0,0,0,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0,0.190476,0,0,0,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.190476,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.190476,0.010638,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.024096,0,0,0,0,0,0,0,0,0,0,0,0,no
0.027108,0.095238,0,0,0,0.016129,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.024096,0.047619,0,0,0,0.016129,0,0,0,0,0,0,0,no
0.024096,0.809524,0,0,0,0,0.037037,0.083333,0.008989,0,0.034483,0.034483,0,no
0.012048,0.047619,0,0,0,0,0.018519,0.041667,0.000562,0.000592,0.008621,0.008621,0,no
0.009036,0,0,0,0,0,0.037037,0.083333,0.003371,0,0.012931,0.012931,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0.007937,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.012048,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.006024,0.047619,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.190476,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.006024,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.006024,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.190476,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.190476,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.006024,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.018072,0.047619,0,0,0,0.016129,0,0,0,0,0,0,0,no
0.006024,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.024096,0,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.006024,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.006024,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.018072,0.047619,0,0,0,0.016129,0,0,0,0,0,0,0,no
0.033133,0,0,0,0,0.032258,0,0,0,0,0,0,0,no
0.009036,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.01506,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.01506,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.01506,0.047619,0,0,0,0.032258,0,0,0,0,0,0,0,no
0.012048,0.190476,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.01506,0.047619,0,0,0,0.032258,0.037037,0.083333,0.001124,0.001183,0.008621,0.008621,0,no
0.012048,0.190476,0,0,0,0,0,0,0,0,0,0,0,no
0.024096,0.142857,0,0,0,0.016129,0,0,0,0,0,0,0,no
0.012048,0,0,0,0,0,0,0,0,0,0,0,0,no
0.01506,0.047619,0,0,0,0.016129,0,0,0,0,0,0,0,no
0.01506,0,0,0,0,0.016129,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.006024,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.006024,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.006024,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.012048,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.006024,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.01506,0.047619,0,0,0,0.016129,0,0,0,0,0,0,0,no
0.009036,0.142857,0,0,0,0,0.018519,0.041667,0.000562,0.000592,0.008621,0.008621,0,no
0.027108,0.142857,0,0,0,0.032258,0,0,0,0,0,0,0,no
0.012048,0,0,0,0,0,0,0,0,0,0,0,0,no
0.01506,0.047619,0,0,0,0.016129,0,0,0,0,0,0,0,no
0.01506,0,0,0,0,0.016129,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.006024,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.006024,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.021084,0.095238,0,0,0,0.032258,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.006024,0.047619,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.01506,0.142857,0,0,0,0.016129,0.018519,0.041667,0.000562,0.000592,0.008621,0.008621,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.01506,0.142857,0,0,0,0.016129,0,0,0,0,0,0,0,no
0.036145,0,0,0,0.007937,0.016129,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.012048,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.01506,0.047619,0,0,0,0.016129,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.01506,0.047619,0,0,0,0.016129,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.01506,0.142857,0,0,0,0.016129,0,0,0,0,0,0,0,no
0.012048,0.190476,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0,0,0,0,0.016129,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.006024,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.095238,0,0,0,0.016129,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.03012,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.018072,0.047619,0,0,0,0.016129,0,0,0,0,0,0,0,no
0.024096,0,0,0,0,0,0,0,0,0,0,0,0,no
0.006024,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.018072,0.047619,0,0,0,0.016129,0,0,0,0,0,0,0,no
0.01506,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.01506,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.018072,0.142857,0,0,0,0.016129,0,0,0,0,0,0,0,no
0.006024,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0.006024,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.01506,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.006024,0.047619,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.006024,0.142857,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.006024,0.047619,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.006024,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.006024,0.047619,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.006024,0.142857,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.012048,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.047619,0,0,0.007937,0.016129,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.006024,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.006024,0.047619,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.006024,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.006024,0.047619,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.021084,0,0,0,0,0.048387,0,0,0,0,0,0,0,no
0.009036,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0,0,0,0,0,0,0,0,0,0,0,0,no
0.006024,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.006024,0.047619,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.01506,0,0,0,0,0.016129,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0.007937,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0.01506,0.095238,0,0,0,0.016129,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.01506,0,0.010638,0,0,0.016129,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.142857,0,0,0,0,0.018519,0.041667,0.000562,0.000592,0.008621,0.008621,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.012048,0.142857,0,0,0,0,0.018519,0.041667,0.000562,0.000592,0.008621,0.008621,0,no
0,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0,0,0,0,0,0,0,0,0,0,0,0,0,no
0,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0,0.095238,0,0,0,0,0,0,0,0,0,0,0,no
0,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0,0,0,0,0,0,0,0,0,0,0,0,0,no
0,0,0,0,0,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0,0,0,0,0,0,0,0,0,0,0,0,0,no
0.009036,0,0,0,0,0,0.055556,0.083333,0.005056,0,0.012931,0.012931,0,no
0.009036,0,0,0,0,0,0.055556,0.083333,0.005056,0,0.012931,0.012931,0,no
0,0,0,0,0,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0,0,0,0,0,0,0,0,0,no
0,0,0,0,0,0,0,0,0,0,0,0,0,no
0,0.142857,0,0,0,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0.007937,0,0,0,0,0,0,0,0,no
0,0.095238,0,0,0.007937,0,0,0,0,0,0,0,0,no
0,0.095238,0,0,0.007937,0,0,0,0,0,0,0,0,no
0,0.142857,0,0,0.007937,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0.007937,0,0,0,0,0,0,0,0,no
0,0.095238,0,0,0.007937,0,0,0,0,0,0,0,0,no
0,0.095238,0,0,0.007937,0,0,0,0,0,0,0,0,no
0,0.142857,0,0,0.007937,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0.007937,0,0,0,0,0,0,0,0,no
0,0.095238,0,0,0.007937,0,0,0,0,0,0,0,0,no
0,0.095238,0,0,0.007937,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0.007937,0,0,0,0,0,0,0,0,no
0,0.095238,0,0,0.007937,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0.007937,0,0,0,0,0,0,0,0,no
0,0.095238,0,0,0.007937,0,0,0,0,0,0,0,0,no
0,0.095238,0,0,0.007937,0,0,0,0,0,0,0,0,no
0,0.142857,0,0,0.007937,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0.007937,0,0,0,0,0,0,0,0,no
0,0.095238,0,0,0.007937,0,0,0,0,0,0,0,0,no
0,0.047619,0,0,0.007937,0,0,0,0,0,0,0,0,no
0,0.095238,0,0,0.007937,0,0,0,0,0,0,0,0,no
0,0.095238,0,0,0.007937,0,0,0,0,0,0,0,0,no
